time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
22.300000000000047,-17.699999999999953,0,26.640000000000043,26.382602716117717,26.368561093700663,-0.014041622417053645,0.25739728388232663,1.294795153625538,1.208388137761135,21.42192730438307,21.335796309593373
22.40000000000005,-17.59999999999995,0,26.760000000000044,26.503438805211825,26.526350195305817,0.022911390093991457,0.2565611947882189,1.2947654981404564,1.2083608909410755,21.421482472106845,21.755153946604445
22.50000000000005,-17.49999999999995,0,26.880000000000045,26.62427217847446,26.51712230876656,-0.10714986970790008,0.2557278215255856,1.294735939009509,1.2083337326263441,21.421039085142635,21.18000508250432
22.60000000000005,-17.39999999999995,0,27.000000000000046,26.745102844727406,26.735740327407758,-0.009362517319647878,0.2548971552726407,1.2947064759195532,1.208306662529452,21.420597138793298,21.369802275656582
22.700000000000053,-17.299999999999947,0,27.120000000000047,26.86593081276379,26.851564444796526,-0.014366367967262761,0.25406918723625793,1.2946771085584374,1.2082796803638292,21.42015662837656,21.711187550415612
22.800000000000054,-17.199999999999946,0,27.240000000000048,26.986756091348173,27.018262726738975,0.03150663539080156,0.25324390865187496,1.2946478366150571,1.2082527858438499,21.419717549225858,21.018604436788237
22.900000000000055,-17.099999999999945,0,27.36000000000005,27.107578689216655,27.201485912273444,0.09390722305678878,0.2524213107833937,1.2946186597793141,1.2082259786848186,21.419279896689712,21.32768599477669
23.000000000000057,-16.999999999999943,0,27.48000000000005,27.22839861507695,27.198554224376213,-0.029844390700738188,0.2516013849230987,1.2945895777420833,1.208199258602944,21.41884366613125,21.080910443502866
23.10000000000006,-16.89999999999994,0,27.60000000000005,27.34921587760849,27.316904434405753,-0.03231144320273671,0.2507841223915612,1.2945605901952892,1.2081726253153757,21.41840885292934,21.776024913780684
23.20000000000006,-16.79999999999994,0,27.720000000000052,27.47003048546251,27.52815843870528,0.05812795324277076,0.24996951453754335,1.2945316968318505,1.208146078540185,21.41797545247776,21.701210035716507
23.30000000000006,-16.69999999999994,0,27.840000000000053,27.590842447262144,27.66294980235572,0.07210735509357491,0.24915755273790907,1.294502897345665,1.2081196179963472,21.417543460184973,21.841243618882903
23.400000000000063,-16.599999999999937,0,27.960000000000054,27.71165177160252,27.6858639948947,-0.025787776707819177,0.24834822839753556,1.2944741914316333,1.2080932434037521,21.4171128714745,20.998749589018644
23.500000000000064,-16.499999999999936,0,28.080000000000055,27.832458467050838,27.823181668295234,-0.009276798755603721,0.2475415329492172,1.2944455787856621,1.2080669544832077,21.41668368178493,21.93875892476827
23.600000000000065,-16.399999999999935,0,28.200000000000056,27.95326254214648,27.855316548425584,-0.09794599372089507,0.2467374578535768,1.2944170591046256,1.2080407509564188,21.416255886569385,20.959300707209966
23.700000000000067,-16.299999999999933,0,28.320000000000057,28.07406400540108,28.15497559408668,0.08091158868559845,0.24593599459897675,1.2943886320863869,1.2080146325459935,21.415829481295802,21.613003685668566
23.800000000000068,-16.199999999999932,0,28.440000000000058,28.194862865298624,28.217831906821704,0.02296904152307988,0.24513713470143372,1.2943602974297996,1.207988598975445,21.415404461446993,21.45660228993879
23.90000000000007,-16.09999999999993,0,28.56000000000006,28.315659130295543,28.443076553315148,0.12741742301960457,0.24434086970451574,1.2943320548347246,1.2079626499692029,21.414980822520867,21.820203628276378
24.00000000000007,-15.999999999999929,0,28.68000000000006,28.4364528088208,28.50766851304824,0.07121570422744128,0.24354719117926038,1.294303904001941,1.2079367852525635,21.414558560029114,20.852103608183263
24.100000000000072,-15.899999999999928,0,28.80000000000006,28.55724390927597,28.546433731545918,-0.010810177730053994,0.24275609072408955,1.2942758446332245,1.2079110045517203,21.414137669498366,21.348004494769857
24.200000000000074,-15.799999999999926,0,28.920000000000062,28.67803244003535,28.726789870888155,0.04875743085280604,0.24196755996471353,1.2942478764313439,1.2078853075937714,21.41371814647016,21.22589639845482
24.300000000000075,-15.699999999999925,0,29.040000000000063,28.798818409446017,28.758992994588997,-0.03982541485702029,0.24118159055404575,1.2942199991000058,1.20785969410669,21.41329998650009,21.56237371485259
24.400000000000077,-15.599999999999923,0,29.160000000000064,28.91960182582795,28.997121896295134,0.0775200704671839,0.24039817417211395,1.2941922123438938,1.2078341638193364,21.412883185158407,21.03655940933564
24.500000000000078,-15.499999999999922,0,29.280000000000065,29.040382697474094,29.187597346226386,0.14721464875229273,0.23961730252597135,1.294164515868649,1.2078087164614524,21.412467738029736,21.637713952632346
24.60000000000008,-15.39999999999992,0,29.400000000000066,29.16116103265046,29.179387792298343,0.01822675964788445,0.23883896734960786,1.294136909380868,1.2077833517636556,21.41205364071302,21.659478703720993
24.70000000000008,-15.299999999999919,0,29.520000000000067,29.281936839596202,29.215481916021638,-0.06645492357456462,0.23806316040386477,1.2941093925880933,1.2077580694574341,21.4116408888214,21.440267043578718
24.800000000000082,-15.199999999999918,0,29.640000000000068,29.40271012652372,29.401100383203378,-0.0016097433203405842,0.23728987347634956,1.2940819651988278,1.2077328692751519,21.411229477982417,21.914608536092747
24.900000000000084,-15.099999999999916,0,29.76000000000007,29.523480901618722,29.560549473362368,0.03706857174364586,0.236519098381347,1.2940546269225344,1.207707750950051,21.410819403838016,21.22652653382767
25.000000000000085,-14.999999999999915,0,29.88000000000007,29.644249173040347,29.676889676647978,0.03264050360763093,0.23575082695972327,1.2940273774696167,1.2076827142162405,21.41041066204425,20.876493503578303
25.100000000000087,-14.899999999999913,0,30.00000000000007,29.765014948921213,29.813498050235744,0.04848310131453104,0.23498505107885848,1.2940002165513715,1.2076577588086648,21.410003248270574,21.37093569372863
25.200000000000088,-14.799999999999912,0,30.120000000000072,29.88577823736753,30.03455983178018,0.14878159441265026,0.23422176263254357,1.2939731438801174,1.2076328844631687,21.409597158201763,21.47619366355319
25.30000000000009,-14.69999999999991,0,30.240000000000073,30.00653904645917,30.065194507529945,0.05865546107077435,0.23346095354090224,1.2939461591690402,1.2076080909164282,21.409192387535604,21.226654045923993
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.06564840517553,-0.0616489790742385,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.24381479001492
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.28230258315706,0.03424932439026662,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,21.441954995652694
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.3871484918674,0.01834181385576983,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,21.158704011444666
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.46407133370261,-0.025486316257079977,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.723685970855417
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.61937031417629,0.009064131615829751,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.295147522283887
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.806770209447947,0.07571792571032532,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,21.215540203911893
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.872899184523725,0.02110322313462376,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.22721755420276
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,31.008781232109598,0.03624400872241651,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.452078566925206
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.109592562514894,0.016316484936321984,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.266170178218413
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.332945899005317,0.11893336722082992,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.82436254515476
